time,FLDS,FSDS,PBOT,QBOT,RAIN,TBOT,WIND,ZBOT
2035-02-08 18:00:00,271.6209017095621,0.0,101405.4634680248,0.0038946427434825705,0.0,285.186321029663,2.827599712838857,40.08430352496658
2035-02-09 00:00:00,276.9686412826404,138.64947296672918,101533.02525801891,0.00406823616218233,0.0,284.15578012131596,2.641906869771709,39.93987137317765
2035-02-09 06:00:00,314.8856883109154,837.8251351533976,101247.30686088362,0.00608290108173169,0.0,293.02104749348894,4.340862408143908,41.294502835710254
2035-02-09 12:00:00,319.7002043285593,0.0,101397.11292990003,0.007767482773131981,0.0,291.2177763086769,1.990027582308104,41.14415192074997
2035-02-09 18:00:00,315.1687765366048,0.0,101400.25618705213,0.007556722825836054,0.0,288.53506382347894,2.8047415510931715,40.743591439707394
2035-02-10 00:00:00,302.1169878719384,134.95727919192842,101659.23962212927,0.005854249401089804,0.0,285.9793400726867,3.2007196218990814,40.2826238204479
2035-02-10 06:00:00,309.7518912947455,842.3973621205555,101493.9663672197,0.004694437662274287,0.0,292.666543657012,7.4886069803133735,41.161881695104526
2035-02-10 12:00:00,293.330360137909,0.0,101597.73419546547,0.00447757560290677,0.0,289.16987308001626,3.9775276983503334,40.667866258280995
2035-02-10 18:00:00,281.63321570344806,0.0,101699.27169845928,0.0042224381319604385,0.0,284.2905352012695,3.9531910274491047,39.96163541533709
2035-02-11 00:00:00,274.86511470915843,140.95608165097497,101991.58646143765,0.00393135355020222,0.0,282.06110328611925,3.821012182211166,39.63446014557378
2035-02-11 06:00:00,304.89433603552374,846.9974057200488,101727.30345813038,0.005663642429835719,0.0,291.06316304359075,7.165385331544327,41.00227295854228
2035-02-11 12:00:00,296.70574260239744,0.0,101759.68690567056,0.004450603384150325,0.0,288.65910493591934,3.0977753218107162,40.590027599693144
2035-02-11 18:00:00,282.9435703637116,0.0,101750.98274533405,0.004341493813128357,0.0,285.0836952847038,3.3299250938019362,40.08479094625199
2035-02-12 00:00:00,285.72014424824624,142.59918522132693,101861.34962788672,0.005147068124631811,0.0,284.0323759436312,3.045008849902826,39.98500393979185
2035-02-12 06:00:00,317.65109811633204,846.7061872766756,101607.12904474717,0.006881198436319445,0.0,292.567954835857,8.036688816445974,41.2882386711944
2035-02-12 12:00:00,314.4405211664606,0.0,101643.7952722072,0.007215919891507851,0.0,290.98644073812795,4.107249616743274,41.086162594713336
2035-02-12 18:00:00,307.41489560395394,0.0,101512.65786114821,0.006575394462738359,0.0,288.34128805088994,3.1092108576570543,40.65979349563662
2035-02-13 00:00:00,311.3004849752862,140.1391703778801,101597.04980821782,0.006262843023105291,0.0,287.37898608000023,2.712360966066719,40.488927300758334
2035-02-13 06:00:00,363.02494822065773,720.6595940905473,101301.64467432929,0.008273890888849583,4.225795543094361e-37,294.5937705337659,4.896221406918431,41.61875376226254
2035-02-13 12:00:00,342.9424694141736,0.0,101298.68712015434,0.009670486526914355,0.0,292.76522524616774,1.7928429828229584,41.45180891393902
2035-02-13 18:00:00,338.22880006870304,0.0,101209.08215998813,0.01064244645959306,0.0,290.9762497880222,2.173267420510872,41.25703043067979
2035-02-14 00:00:00,337.75959576827705,138.78406239781972,101289.44603139783,0.010136181289823947,0.0,290.4545281763223,2.251946570228386,41.147328197703885
2035-02-14 06:00:00,368.7623949440781,751.4120689114437,101031.35337968149,0.009425765591852778,2.7728084976412693e-06,296.4271925603424,4.853226857625523,41.93607831501211
2035-02-14 12:00:00,353.8196470607353,0.0,101016.5883457319,0.009955237615584974,0.0,294.0080177202839,2.1478052850354152,41.61981398181379
2035-02-14 18:00:00,352.6911102180054,0.0,100889.8911460884,0.011114527156150498,0.0,292.7385019374054,2.1222870826705167,41.50152790875285
2035-02-15 00:00:00,367.8450478744253,100.27187497769636,101001.26014981652,0.010968925083384812,0.0,292.4234378610844,2.4065398028007174,41.437373585123105
2035-02-15 06:00:00,396.70054823067767,561.9957600350469,100836.45876615605,0.010429460740630132,1.7253642397260082e-07,296.2505605168043,6.362338477074001,41.92213518807486
2035-02-15 12:00:00,382.3226854267946,0.0,100896.11160500984,0.011190140157283255,9.978232884745324e-07,293.356112623508,3.034601226705816,41.55939705797998
2035-02-15 18:00:00,373.5771187480095,0.0,100846.23330028991,0.012192079245835975,3.362855460079293e-10,292.87656966856935,2.8949754024005507,41.55181148595747
2035-02-16 00:00:00,387.30696411272135,86.12573416767643,101008.90884053154,0.013212666088615809,0.00015317352787381832,293.2480514745873,2.6896134333053223,41.67083960971939
2035-02-16 06:00:00,405.16522590170104,395.67899201432283,100934.65132927173,0.013401927030215878,4.9452597515857356e-05,294.7866262016766,7.222361194301006,41.89052905820789
2035-02-16 12:00:00,391.7919950769263,0.0,101002.8785879369,0.013365249588708604,5.364590161555932e-05,293.3378725097042,3.2539169647013533,41.696267176090096
2035-02-16 18:00:00,399.77266579439214,0.0,100910.91934765136,0.013388744380798588,2.2355844454610105e-05,292.8726173622502,2.6399814678714404,41.61594517907542
2035-02-17 00:00:00,404.63204482831696,20.024698983185303,101019.94749976195,0.013780603545136346,0.00017054694371503338,293.12545670021586,2.2977873856033875,41.67133440874153
2035-02-17 06:00:00,406.9959734113164,161.50722086330447,100789.78270140002,0.013813480818716424,8.879725735714065e-05,294.3094453681043,4.074090550358837,41.83931429135372
2035-02-17 12:00:00,404.8313152991136,0.0,100770.07365588435,0.014042823230622364,0.0003625887581987451,293.4015376732449,2.383404105722865,41.715703445673434
2035-02-17 18:00:00,405.17817365224136,0.0,100580.48801623794,0.014250698084701008,0.000270861764825869,293.42385913286427,2.64671341602042,41.73370798858451
2035-02-18 00:00:00,409.3715938373927,14.606027785326384,100670.7768253101,0.014346155808511084,0.0001200972190122477,293.7962214686924,3.5711924161493993,41.80196411500392
2035-02-18 06:00:00,413.8785643638402,220.68745000888518,100434.92265032897,0.014203910634566138,3.99873392208005e-05,294.41832716838593,6.3210426929150545,41.87934229249313
2035-02-18 12:00:00,403.83829500438947,0.0,100385.04640686474,0.013818342634463668,8.878543425338745e-05,293.4128456143918,4.021531720447461,41.71989716222943
2035-02-18 18:00:00,408.50062603075537,0.0,100122.4182381836,0.014389438258759626,0.0002840681332658971,293.6037163305696,2.9361612209456034,41.78300896003935
2035-02-19 00:00:00,416.9124576620397,36.37815967299074,100110.43328000154,0.014810997876266078,0.0002659129136124316,293.95021695114815,1.4675549446454934,41.8640568863849
2035-02-19 06:00:00,407.31032519090945,565.6857587487208,99882.70748141823,0.014109332249612623,3.1353032955712555e-08,296.74208745535867,4.4063689942838735,42.24487454339483
2035-02-19 12:00:00,366.0144320503061,0.0,100022.35299798047,0.012304737175368887,0.0,294.76182229142756,3.3997880885095935,41.86186972443228
2035-02-19 18:00:00,349.65591105936124,0.0,100109.4190473697,0.011688233739267717,1.8584495995080703e-18,292.12423674069566,2.2980694946710445,41.45952880980037
2035-02-20 00:00:00,335.6563242507418,156.6232714516859,100406.15422497566,0.01020610078450636,0.0,290.2972551885146,2.229542426995219,41.12207178441737
2035-02-20 06:00:00,359.77844585599894,854.4555268167609,100200.04320544585,0.009934505904315142,0.0,297.57361501611143,3.2679526227294824,42.125461278446046
2035-02-20 12:00:00,361.2795624133423,0.0,100360.1183747187,0.01015676525614985,0.0,296.34344948983164,2.0472534268875364,41.95732809551146
2035-02-20 18:00:00,341.9917640403631,0.0,100484.2315333367,0.00833045065301261,0.0,291.46653820953,2.6353218810818024,41.152297667058164
2035-02-21 00:00:00,325.0312074866262,158.98754472159524,100819.25563101596,0.0063493944663586465,0.0,288.13169082000366,2.8342610167865945,40.56400939710707
2035-02-21 06:00:00,349.8902429783601,855.5921714375446,100602.92774900763,0.007356039603230564,5.458573087899499e-43,295.8149311812454,3.933910437489037,41.702677682434754
2035-02-21 12:00:00,346.5606596895653,0.0,100706.85962136254,0.007516997157757066,0.0,294.62965263487695,2.8031956021347937,41.55112704762553
2035-02-21 18:00:00,324.491237417642,0.0,100753.17601973047,0.006337448946243127,0.0,289.2620053155348,3.115369947899565,40.72840200549318
2035-02-22 00:00:00,309.11224638607547,164.27901587295278,100998.10039392734,0.005894121195250599,0.0,286.1754731721368,3.5267133776827855,40.27997019163409
2035-02-22 06:00:00,331.3308530836373,872.1253753857019,100689.25842696255,0.006102435391142985,0.0,294.4735694885519,4.560356606350372,41.46183785118798
2035-02-22 12:00:00,328.16307762842564,0.0,100669.63742208737,0.006586022871844146,0.0,293.01604494732084,2.0283510107130795,41.29544616039082
2035-02-22 18:00:00,315.21389628767514,0.0,100629.57584519978,0.006899791367903178,0.0,289.601269047332,2.2725532902156935,40.83985524558778
2035-02-23 00:00:00,310.06417778883963,170.12424842213866,100815.09052706811,0.0071518741020194275,0.0,288.48763803203406,1.424614206569039,40.7037559258329
2035-02-23 06:00:00,338.0772920058512,879.664384464688,100501.55513284786,0.008595115462879407,0.0,295.3560911627345,3.872723244627433,41.757199740429655
2035-02-23 12:00:00,332.3645107915933,0.0,100436.7114516568,0.010508552227045609,0.0,292.57669981542097,2.126019697198511,41.49579464392703
2035-02-23 18:00:00,328.4864312024917,0.0,100306.7416735067,0.010997843217118072,0.0,291.4969201897046,1.5785122703237418,41.372918996703596
2035-02-24 00:00:00,332.9771465812853,170.08678858175364,100474.16144852473,0.011409355008137079,1.683751218999054e-35,291.58404675158516,1.1951384270076242,41.402610933347866
2035-02-24 06:00:00,359.6357545965984,870.3404367333725,100162.13903868303,0.010842142105452812,0.0,296.7540219346314,4.746752020690807,42.0728134465944
2035-02-24 12:00:00,354.3383454594461,0.0,100135.48689612211,0.012374277430872114,0.0,294.0415507074726,2.1856270254541785,41.78970176659065
2035-02-24 18:00:00,355.07390665161057,0.0,100048.73536081555,0.012780203885001225,1.872560412355353e-18,293.3114310546855,1.7942286430014158,41.70743068656613
2035-02-25 00:00:00,358.6155560808747,166.97899025316087,100262.66599450966,0.013480280599630932,8.100702184423438e-15,293.4585922741303,1.310693918192483,41.77504916887092
2035-02-25 06:00:00,377.9697095528151,863.2776779693429,100060.4951445486,0.013203994526303098,0.0,298.11078244322175,5.389783228956323,42.405790641064954
2035-02-25 12:00:00,367.4338363245334,0.0,100135.26451991271,0.013872784660770278,4.891130655089526e-16,295.5840503667173,2.173913013156179,42.102296548920634
2035-02-25 18:00:00,365.03050288974475,0.0,100234.83638194308,0.014011867123692586,1.5574910130810928e-14,294.4302980512032,1.2397220606292663,41.94101705534041
2035-02-26 00:00:00,359.924347842785,171.01313222215674,100701.71913722815,0.011984291184721418,4.9379013191145253e-20,293.09641052757496,2.4694659507803802,41.61678785844042
2035-02-26 06:00:00,369.54971978979165,868.3673205714182,100601.00042314833,0.009871015265986448,0.0,297.5367069110281,6.793641331472014,42.10577577100935
2035-02-26 12:00:00,346.58744342088755,0.0,100945.26528506484,0.007349778918938051,0.0,291.7012660597898,5.530505225209031,41.122289507757486
2035-02-26 18:00:00,331.15779436453266,0.0,101224.2078801528,0.00589634566812941,2.697056298592081e-33,287.1491923667349,4.316452514934127,40.387160892959066
2035-02-27 00:00:00,324.2942650844975,166.62843548134606,101493.54146850716,0.005619649093584361,3.289517927377749e-19,285.2539826971102,5.276291208473218,40.113090300672035
2035-02-27 06:00:00,357.5363294337014,741.0390085501019,101344.13672310226,0.006274215298365356,1.0722695490354753e-30,290.8719545849432,7.597306869092454,40.95145692062964
2035-02-27 12:00:00,324.19291920512893,0.0,101507.2909797433,0.0053577544101015,6.89945517506199e-36,289.23871511733654,4.238294039762418,40.6653408921927
2035-02-27 18:00:00,319.88858299555295,0.0,101427.5013283592,0.005495347835986511,3.9633470368079625e-35,287.1986575816663,3.4580394742624363,40.37594893948755
2035-02-28 00:00:00,330.6935436291239,157.82489361142638,101521.2816140084,0.005448849314834965,5.439385884925749e-33,286.5102572064372,3.224656739901455,40.271395000798215
2035-02-28 06:00:00,387.82003388409544,464.6405454177274,101248.24046215862,0.007446951733740362,4.793524733612385e-31,291.726312475845,5.862307987854612,41.127900735149595
2035-02-28 12:00:00,370.9771592160506,0.0,101340.09000063225,0.006465295842193868,2.5782700940711175e-16,289.53079074600396,3.960386511348868,40.75936265642801
2035-02-28 18:00:00,365.18266806188734,0.0,101224.52139400682,0.0069200388239853946,1.0843639416979737e-06,287.6751176318376,2.3603124955332158,40.5163571226956
2035-03-01 00:00:00,366.865092543281,85.20344263084402,101439.93094304703,0.00737097752711485,5.877177574244948e-19,286.6714460592075,3.3066024898891664,40.41769489212643
2035-03-01 06:00:00,370.9819876450344,498.07690541749747,101336.92350475826,0.007473459827883354,8.260486229975482e-08,290.27388604181357,6.615362907590162,40.94195839816095
2035-03-01 12:00:00,315.8211212316007,0.0,101550.22964506825,0.006193321151827185,0.0,287.87538638755643,4.4251942098886055,40.54778581676765
2035-03-01 18:00:00,292.4578755400159,0.0,101730.64271788856,0.004897918324128287,0.0,283.2186462116191,4.106456706158771,39.82905376177812
2035-03-02 00:00:00,276.1235420548855,194.3889786667815,102025.65358041953,0.00426353550953705,0.0,281.3184799495469,6.201972929099133,39.54175531188106
2035-03-02 06:00:00,289.4134205515814,917.6422095194624,101684.57681234139,0.004072429282229456,0.0,288.60500675212523,9.077995735011218,40.5573747416241
2035-03-02 12:00:00,282.29101505977036,0.0,101764.04191864251,0.004309365866349221,0.0,286.01032192692657,4.976118630954679,40.209923799743834
2035-03-02 18:00:00,275.05726420125654,0.0,101747.28814462302,0.004314888150577661,0.0,282.7235722278191,3.8917859915656097,39.739000591034745
2035-03-03 00:00:00,271.6622150141323,198.68139589964088,101950.7409316734,0.0039124325903610885,0.0,281.6859439135907,4.1581098108703225,39.56766886231118
2035-03-03 06:00:00,294.94527466862763,912.9227954764505,101640.43916226628,0.004032472878985422,0.0,289.31958403838996,6.592984876128949,40.63689103540391
2035-03-03 12:00:00,292.747444683841,0.0,101716.70659720249,0.0036654728129615725,0.0,287.88718983382836,3.988550727320148,40.411932036741845
2035-03-03 18:00:00,285.20203545372857,0.0,101629.79907974272,0.0034824924355362835,0.0,284.342710058841,3.449186116430434,39.895297386334626
2035-03-04 00:00:00,283.9337775545657,199.33037461088108,101743.53505025609,0.0035399262124320625,0.0,283.4351534588456,3.819150019022019,39.767246052340006
2035-03-04 06:00:00,316.0621824432885,904.5041182081358,101379.44357340962,0.005301291849930883,0.0,292.54414536017623,5.613168683567646,41.14676219103012
2035-03-04 12:00:00,318.56795614614424,0.0,101419.3358183506,0.004777554475193325,0.0,291.0296781096252,3.12474596208264,40.88993077244872
2035-03-04 18:00:00,315.89819352298434,0.0,101302.62562331624,0.004705947628418565,0.0,287.950448260511,3.098903712019991,40.44444728014824
2035-03-05 00:00:00,331.11015387186853,161.7617680829075,101430.4387806167,0.005305269219527107,7.1261954545223095e-37,287.7090608516621,2.6320774914882725,40.44058110796408
2035-03-05 06:00:00,361.583020750544,736.246160992954,101161.28359016232,0.006869735722958709,5.48256217133553e-33,292.7300404621863,5.832770339784302,41.23884628688132
2035-03-05 12:00:00,347.9921793871922,0.0,101257.93053050664,0.006342395068948359,1.6350735344355776e-30,289.3151858949836,4.2967600066656475,40.72319139587282
2035-03-05 18:00:00,371.3014822696903,0.0,101093.74309430436,0.007236878234286633,5.577683687728331e-05,286.44093800220827,3.7460345174059713,40.36684724971457
2035-03-06 00:00:00,368.43892654701466,23.845047265264885,101186.90873402762,0.0076059037591222406,8.063342296425768e-05,285.2297655292221,2.799398884218614,40.228777090624085
2035-03-06 06:00:00,329.90441050154783,903.228419169404,100795.26351485995,0.007245799613576331,0.0,292.2932393094022,4.3766796973826425,41.22261771599794
2035-03-06 12:00:00,314.5116018249768,0.0,100814.43581058018,0.006557650872460109,0.0,290.9631986675886,3.1426226300036033,41.027703801296816
