time,FLDS,FSDS,PBOT,QBOT,RAIN,TBOT,WIND,ZBOT
2036-08-21 18:00:00,432.7509733076212,0.0,99292.27672351521,0.02099025070514489,1.50628447751256e-14,301.9959631662215,1.8613251626491476,43.347095803076414
2036-08-22 00:00:00,436.5173434064697,327.10693329197204,99349.12530486441,0.020619042999107495,0.0,303.06990199976946,3.6111444056390107,43.470521391622626
2036-08-22 06:00:00,450.3525647792902,926.1212503546203,98988.39196456302,0.01983513748363739,1.2781106227507775e-10,305.56846680832734,7.621074045204369,43.758292690017896
2036-08-22 12:00:00,441.56272742110536,0.0,99019.59809658107,0.021457325637151275,2.5434113923033435e-15,303.0720995827423,5.345526846844856,43.50172633890345
2036-08-22 18:00:00,442.94285225350507,0.0,98919.21400876933,0.022005230372182685,6.63564629648189e-08,302.52026015164773,4.002532820413736,43.44371391426277
2036-08-23 00:00:00,442.46661881564006,310.23147720345474,98912.49000237147,0.021061775284749458,1.74326477851991e-07,303.3497020461684,9.615917098877354,43.505890037377384
2036-08-23 06:00:00,452.20859024528175,872.8556363817149,98584.33910333678,0.02056759748305151,2.9799650892454424e-08,304.93799333526255,10.832785817629944,43.68205838853781
2036-08-23 12:00:00,448.9822087600265,0.0,98651.66226951178,0.021666950195616316,1.9208508382809066e-14,303.09474396348554,6.220143494116922,43.45834617859272
2036-08-23 18:00:00,450.98934008966654,0.0,98551.63826646951,0.022225825041175668,6.366564717180281e-10,302.58007259199036,4.329303369305087,43.41632254458609
2036-08-24 00:00:00,450.46256729965035,215.57464160353217,98608.576708904,0.021544631983631983,1.425555011033545e-08,302.861361217525,5.364062037234225,43.42348263539581
2036-08-24 06:00:00,460.3271206619211,787.5202206903572,98390.95986446453,0.02072624942667115,4.984610178607593e-15,306.37374659713583,5.333694188317098,43.87785223199203
2036-08-24 12:00:00,450.5980146465224,0.0,98606.26424219875,0.02286048842354494,2.1229958308136496e-15,303.66271927155566,3.8306547524428023,43.632209936439246
2036-08-24 18:00:00,444.1335996676901,0.0,98582.06124651621,0.0230655951582969,1.0051782288545904e-13,302.1851737258265,2.1690768607246467,43.42546492517202
2036-08-25 00:00:00,447.44687877386,223.23696950131566,98694.17799892441,0.02273277512665945,3.3459468313788907e-10,302.83477380480895,1.4707384652231001,43.48633950057816
2036-08-25 06:00:00,451.3325272722051,282.85960399568364,98599.6834437945,0.02119392386805166,0.0025113888815217677,301.66671836024796,2.4804152515012325,43.19975431115624
2036-08-25 12:00:00,446.89320298539286,0.0,98727.61205168928,0.02220594191377401,3.821130378727655e-15,302.5100971673087,2.4656438464402286,43.42305877254658
2036-08-25 18:00:00,444.9116296728295,0.0,98766.20892907027,0.022102161250620818,2.1214323831366276e-08,302.0047611305326,3.050710539954268,43.359034227580956
2036-08-26 00:00:00,442.94298243493614,299.5330383376867,98956.97987827299,0.021206501866516764,3.5387703455813795e-10,302.8124963202609,6.784334271288673,43.41897346598904
2036-08-26 06:00:00,451.9468644064479,879.6072922304622,98883.43069802783,0.02036282601974151,1.1158369057391653e-07,304.6600367070794,8.894284105715114,43.63659040134095
2036-08-26 12:00:00,438.09028404341984,0.0,99148.0635258549,0.021058836049906018,1.9460711584613807e-09,302.50377303400455,5.548621836501625,43.40282158500687
2036-08-26 18:00:00,435.1090542858134,0.0,99242.12038454204,0.020872283579550184,3.3168619904125913e-15,301.7332573233057,3.094826619385794,43.28071091713104
2036-08-27 00:00:00,438.665538989493,300.6276959275497,99390.98723385084,0.020077665106939084,1.453849349682409e-13,302.6937590276237,6.301490943274094,43.36568845416524
2036-08-27 06:00:00,445.0834219754415,918.8489821103299,99310.18489883948,0.01914165088492948,4.259335104680376e-23,304.8308379707507,8.026261532180088,43.611454080252805
2036-08-27 12:00:00,429.64096490792275,0.0,99410.43633065368,0.020035669880133018,6.426792574027289e-19,302.61523809124134,5.116693035814028,43.39742228602571
2036-08-27 18:00:00,423.66364286714463,0.0,99392.57246465345,0.02002234716933011,1.1637636725022834e-17,301.71598377773876,2.7409541592932376,43.276892802987575
2036-08-28 00:00:00,426.9661133867951,315.54877666361995,99521.56970387338,0.019155440886986133,2.313732752201777e-21,302.8966508613808,6.222902517248023,43.38800668895473
2036-08-28 06:00:00,437.6822122492316,930.3210956644258,99346.39984491578,0.018016942454074952,0.0,305.0891525623964,8.165407032985174,43.612459742901564
2036-08-28 12:00:00,424.295707020882,0.0,99446.09148535033,0.019349897809310602,0.0,302.3541815747718,4.688244493266298,43.31042009836105
2036-08-28 18:00:00,423.6555531829239,0.0,99392.83400037103,0.019476621093396807,0.0,301.5612798386991,2.336093311066937,43.194746403867605
2036-08-29 00:00:00,426.9980785739477,321.937157736241,99543.26668990462,0.018796051368859628,8.184873903403537e-21,302.65319925372705,5.603831748598014,43.30268253717376
2036-08-29 06:00:00,437.9177796187574,926.2208940065735,99324.56213556918,0.017250345200171695,0.0,305.34578548746026,8.213269344442706,43.58271094199419
2036-08-29 12:00:00,430.73569883540586,0.0,99458.42503002402,0.01924964016269798,0.0,302.39696113253797,5.788765392160562,43.28336734613331
2036-08-29 18:00:00,430.3434542012993,0.0,99426.30728324768,0.019619801991754525,0.0,301.6263664044832,3.459091040486099,43.17681998444822
2036-08-30 00:00:00,433.68087022081323,317.78718745666356,99595.40500872317,0.01961461231116088,8.132094858503013e-18,302.72197915105977,7.134981758278955,43.32135049410538
2036-08-30 06:00:00,445.3676016971481,912.8822462934911,99396.42177002612,0.018649049200706334,1.0054269158405666e-30,304.9506152883649,8.790761814675138,43.56663031254467
2036-08-30 12:00:00,435.78484175331715,0.0,99547.2765413913,0.019839620500059885,5.76343681762191e-20,302.5006727803255,4.691545719746324,43.30762855808318
2036-08-30 18:00:00,436.327547930303,0.0,99574.47064976252,0.020363232977995617,8.052475603547086e-12,301.72960810189653,3.3123230724663073,43.22845964744415
2036-08-31 00:00:00,437.7895622167875,295.3328696596648,99758.56310194409,0.019918139203474426,1.3391484325675851e-16,302.41745169182445,6.237291811621683,43.30395276912043
2036-08-31 06:00:00,447.0483237597458,886.8902518471749,99546.27992008485,0.01905316440483499,5.19526276205646e-22,304.5296237878566,8.204218251430826,43.5417914988762
2036-08-31 12:00:00,436.5313592490453,0.0,99709.43338089286,0.019985765947736874,7.80509440669086e-18,302.3152516377605,4.426061636780469,43.277559780195595
2036-08-31 18:00:00,441.80782623618916,0.0,99656.65152513207,0.02042053646466549,4.6905874401466475e-06,301.8081880353137,2.677810396508295,43.23525879317203
2036-09-01 00:00:00,435.55231872562246,315.22707827186184,99823.81371282526,0.01999194811585548,9.938763023484861e-20,302.9404979438611,4.234850611876997,43.391761232323255
2036-09-01 06:00:00,445.63204675705146,911.7297372253541,99637.06382597251,0.018505106895226723,0.0,305.3802153814197,7.105879100108206,43.653790483632164
2036-09-01 12:00:00,436.54712564930065,0.0,99747.79968356223,0.01984379362300899,0.0,302.6147016382513,4.2809013224402435,43.357697084778216
2036-09-01 18:00:00,431.4077316073868,0.0,99782.23735915966,0.020010230487233684,0.0,301.80992787418666,1.6929798155069031,43.2503890107977
2036-09-02 00:00:00,432.278240396136,316.22798129074175,99957.65043368704,0.019463263698046993,0.0,302.68614464903214,3.879073615243206,43.33215391793765
2036-09-02 06:00:00,447.0150671248286,873.5705813564847,99755.02814629105,0.01739665591577982,5.392631308759364e-09,305.9621109908543,6.186236808129085,43.66700470157985
2036-09-02 12:00:00,432.5097892898869,0.0,99860.65268201852,0.01945190633221592,0.0,302.5752428950291,3.520009567070923,43.34696033205605
2036-09-02 18:00:00,424.6144011928336,0.0,99826.75560223921,0.02021604537227464,0.0,301.4572561545239,1.6943666061461728,43.2343870570463
2036-09-03 00:00:00,427.7574590848493,317.1088641388422,100029.5658071597,0.019343132774648636,0.0,302.6587859197106,2.8389987802193737,43.334074170645835
2036-09-03 06:00:00,448.4615455759751,829.6041661978817,99787.70766909538,0.017449255113116277,9.399267261393994e-06,306.00008824489703,5.8492052914146795,43.66846274580175
2036-09-03 12:00:00,428.6440168822456,0.0,99939.97214943281,0.019042448185163662,0.0,302.56546519901804,3.563051896826788,43.3029183658815
2036-09-03 18:00:00,423.8215481276491,0.0,99956.85522606965,0.019632987445207882,0.0,301.3431098244978,1.5053225518934823,43.17174090890374
2036-09-04 00:00:00,424.34919105950604,317.30898251618504,100154.20820544206,0.01892667105620546,0.0,302.2922599122531,2.4267670563561308,43.27292429054893
2036-09-04 06:00:00,447.54318719874243,821.1919448414558,99866.60281929938,0.017186275948965102,1.5427712833054018e-05,305.6403177945036,5.504650969213342,43.626233939486724
2036-09-04 12:00:00,428.24341666998635,0.0,99944.78721753658,0.018900773083349198,0.0,302.68303879575404,3.040252052775298,43.344826105712876
2036-09-04 18:00:00,424.6100623969446,0.0,99937.72956476737,0.02015768245516037,0.0,301.37678440127377,1.2654951175267035,43.2459745215407
2036-09-05 00:00:00,427.60631664393895,316.2742499303076,100142.8578218664,0.019186142347821414,0.0,302.3069654451898,1.537613069999054,43.3075708004912
2036-09-05 06:00:00,447.7209653304364,803.677234906524,99847.22418464314,0.018329287884013824,5.786399827399802e-05,304.9641664460619,3.479629291332429,43.600643223772984
2036-09-05 12:00:00,432.2887720105648,0.0,99870.33347532288,0.01934693624594512,0.0,302.39680724174787,3.2385039343148856,43.316493675504375
2036-09-05 18:00:00,426.2105123069008,0.0,99904.55697177464,0.01981529551281596,0.0,301.3577317473938,1.2551015140423276,43.201831229058726
2036-09-06 00:00:00,427.59754195007935,314.86528586765127,100061.00004460961,0.019154006803227118,0.0,302.21118358754825,0.9529843392792143,43.28124035303866
2036-09-06 06:00:00,447.77966909394496,814.6482024139568,99757.98921075786,0.01850937918014154,3.461347186471476e-05,304.83878437776553,3.7621472943186296,43.58166397493531
2036-09-06 12:00:00,435.7339401792513,0.0,99744.15444047896,0.01923998779369174,1.8087236519676803e-08,302.41039945971403,2.9318847391298473,43.28903531544649
2036-09-06 18:00:00,442.9089270328549,0.0,99754.92152399091,0.01990514072441355,3.861761238139137e-07,301.62681658162285,2.190780252163885,43.228485646600916
2036-09-07 00:00:00,436.2416675033655,259.3324590143422,99871.33546644836,0.019702691264942822,4.4928904468716897e-07,302.00668083252475,3.833678046825851,43.27459148588767
2036-09-07 06:00:00,450.7504973889319,729.6574155921141,99551.94396138604,0.017749443842950612,7.745733773009846e-08,305.11857620370967,4.057508284416726,43.56515429117554
2036-09-07 12:00:00,434.06770644928724,0.0,99487.78911825115,0.019787989327796948,0.0,302.6012368072741,3.1255104021341062,43.3620774985924
2036-09-07 18:00:00,428.4613306635909,0.0,99598.7086509265,0.020431305400091256,1.461322091055129e-15,301.5662135738357,2.0363476907291207,43.26231416495798
2036-09-08 00:00:00,428.97782321431043,313.82761961677943,99793.69885169434,0.01974858028611834,0.0,302.3317332942238,3.550066723720424,43.33092400590581
2036-09-08 06:00:00,448.30772554403427,762.8193776999725,99558.07362447403,0.018593114151297746,0.00013681709878120152,304.8880818855199,4.121731090874842,43.60228123871713
2036-09-08 12:00:00,431.27250028362386,0.0,99669.78338606827,0.019439557421111572,0.0,302.65340238821636,2.981128794810326,43.376546024193026
2036-09-08 18:00:00,420.4597709428374,0.0,99735.90183727272,0.020073860344390404,1.06255368975947e-16,301.25332774045273,1.6422284544140338,43.243805561523814
2036-09-09 00:00:00,423.2063900466457,315.70689355372224,99995.4951185351,0.01981110379196885,3.963523754648001e-30,301.96092757293223,2.4734480359332256,43.32007426017949
2036-09-09 06:00:00,440.47886049446265,728.7394801483019,99764.2110358717,0.01842456167320563,0.0004258254885522874,303.5554062345702,3.62624947463167,43.41659391374621
2036-09-09 12:00:00,430.586707049716,0.0,99772.57679173259,0.019316863228897505,0.0,302.23296828385776,2.3969029831631037,43.30448541236394
2036-09-09 18:00:00,422.7188357548732,0.0,99708.34844475967,0.019808193799288273,0.0,300.8966168189355,1.6431929446183011,43.153151479129974
2036-09-10 00:00:00,425.55039245686373,312.3572100060008,99919.91052113399,0.01961300361047446,6.97294933805981e-19,301.61068936825563,3.0999063378025973,43.22716826121959
2036-09-10 06:00:00,446.9906008117531,721.2473052991703,99555.7470131529,0.018863317457173973,0.0007313022427996097,303.585441479345,4.450186383950172,43.428688409243904
2036-09-10 12:00:00,430.7029109660234,0.0,99637.21449914225,0.019473217267401952,0.0,301.8562918959175,3.1266276517621856,43.246961217704985
2036-09-10 18:00:00,425.4913296212608,0.0,99656.61667498319,0.01982022409694796,3.380628400117277e-16,300.67840887368527,2.3342333156839232,43.087824360232084
2036-09-11 00:00:00,426.9762041719508,308.72410379546557,99823.30493096686,0.01946608924516035,1.438241726945202e-17,301.3454993576074,3.7148794799522196,43.14895304472281
2036-09-11 06:00:00,448.12655350722116,561.8731450995921,99540.2931600994,0.01935218332596785,8.363057575796169e-05,303.359400313445,4.125489881937226,43.39099253933861
2036-09-11 12:00:00,431.1148053286442,0.0,99637.358085553,0.019516319264155677,1.3879060056537113e-15,301.2458423257612,2.8570927163087045,43.10728845643336
2036-09-11 18:00:00,429.5913810676574,0.0,99730.87678025111,0.019280811967403156,2.6755290959540485e-14,300.36892730262076,1.8853220424930404,42.98098011611591
2036-09-12 00:00:00,424.53714345917683,216.51954166219286,99965.82006501163,0.01853734671339464,2.793307832111704e-16,300.86283031869215,4.372757079665945,43.027965126586096
2036-09-12 06:00:00,429.5426108543602,821.834704056477,99739.78357430018,0.016469909438226057,1.763064707980061e-11,303.7770879203112,5.038295890454031,43.33993712109601
2036-09-12 12:00:00,408.0636170936793,0.0,99888.70652160511,0.017702355383838395,0.0,300.8157748326701,3.111100288423108,43.03818793608366
2036-09-12 18:00:00,404.602114288861,0.0,99914.13674506937,0.018155556423163324,1.5217956056348175e-15,299.6814515627697,1.6509188380170037,42.905331207711086
2036-09-13 00:00:00,410.9999923672466,311.1572719219547,100127.70071944373,0.01746753449685266,1.06525962064583e-21,300.7762333116953,1.6306653741161303,42.998940552616965
2036-09-13 06:00:00,425.76310834234926,862.225410865212,99804.3759372696,0.015814684518629284,4.987463337391301e-07,303.69960046401604,5.328977382355408,43.284450022820636
2036-09-13 12:00:00,411.53212734313826,0.0,99877.84881488627,0.017414310072243155,0.0,300.88457091545206,2.9961540928145616,42.99586334314295
2036-09-13 18:00:00,412.04399358807984,0.0,99902.13787853517,0.018226781592096737,1.9398064146090547e-18,299.9891325277865,1.7787830982496182,42.90870297390988
2036-09-14 00:00:00,416.1628065334702,309.07413968436884,99996.19699527937,0.017782637312604144,0.0,301.02150077450375,2.5439232873488598,43.019176809778024
2036-09-14 06:00:00,429.2233539277784,885.5125945402514,99691.89768057101,0.016619125900849782,0.0,303.62554226602606,6.2419168428169,43.308903190314595
2036-09-14 12:00:00,418.336924461829,0.0,99773.29136613215,0.017713856980721702,0.0,301.1926325764236,3.215869899789189,43.05255091160967
2036-09-14 18:00:00,416.41412883860824,0.0,99792.89368003195,0.018158337847064186,0.0,300.3196758820299,1.79588488455691,42.9463212348961
2036-09-15 00:00:00,419.0009924019532,307.2875260773628,99934.4001287584,0.017815411132030872,0.0,301.30423718871685,3.1514984646062945,43.06242156279349
2036-09-15 06:00:00,431.41358680222066,863.7615065895562,99716.34422876676,0.017069252239808826,2.2408535189507016e-18,303.3152843362383,6.5642513301080445,43.28135982243007
2036-09-15 12:00:00,421.66290837580976,0.0,99816.72672910643,0.018090748964577155,0.0,301.1124555832001,3.361640292425069,43.03659440744544
2036-09-15 18:00:00,424.27781291092754,0.0,99939.88697143151,0.01860420846152282,1.1466911532934733e-14,300.3737318762494,1.9364113910694116,42.949894728815956
2036-09-16 00:00:00,421.84746872500745,303.8144503856649,100130.5745211825,0.018004224293584448,0.0,301.49318894312574,4.197452147688953,43.07633203695878
2036-09-16 06:00:00,432.1758280339296,871.0449816542371,99930.3440537118,0.01681177620176529,2.2250060652700117e-16,303.67440007381043,6.683385598706262,43.311988882205405
2036-09-16 12:00:00,420.0978834720466,0.0,100084.20449238733,0.017900397173334255,0.0,301.31755116449733,3.073478796400098,43.066879321117945
